threaded mqtt broker listening on 0.0.0.0:1883
1779109765.654300 accept ('127.0.0.1', 52178)
1779111037.580583 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111040.794195 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111040.795053 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111051.868626 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111051.869435 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111056.474127 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111056.474994 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111063.843733 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111063.844598 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111066.965747 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111066.966576 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111071.658937 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111071.659813 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111074.483181 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111074.483979 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111082.753537 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111082.754354 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111085.307110 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111085.307948 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111087.439867 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111087.440658 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111090.023701 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111090.024567 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111093.688918 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111093.689779 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
