threaded mqtt broker listening on 0.0.0.0:1883
1779112382.332863 accept ('127.0.0.1', 34122)
1779114539.850517 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114539.852177 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114549.269254 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114549.270926 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114554.417019 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114554.418689 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114561.809062 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114561.810790 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114567.939491 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114567.941209 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114573.928063 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114573.929798 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114583.399170 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114583.400849 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114605.595575 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114605.597405 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114611.043708 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114611.045443 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114619.725418 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114619.727107 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114632.393053 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114632.394734 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114649.390861 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114649.392547 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114669.242663 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114669.244387 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114679.699060 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114679.700867 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
