threaded mqtt broker listening on 0.0.0.0:1883
1778703107.224498 accept ('127.0.0.1', 53190)
1778703239.605977 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703241.086936 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703241.089133 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703242.437428 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703242.442779 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703243.851691 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703243.853680 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703245.081552 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703245.084893 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703246.481694 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703246.487397 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703247.603046 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703247.607996 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703248.834914 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703248.839968 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703250.141535 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703250.143674 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703251.471369 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703251.474690 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703252.835059 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703252.837066 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703253.965304 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703253.968637 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703255.139484 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703255.141426 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703256.359061 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703256.361889 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703257.562634 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703257.564578 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703258.822989 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703258.828501 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703260.096661 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703260.098593 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703261.176445 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703261.181995 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703262.460506 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703262.462473 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703263.770247 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703263.775786 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703265.012369 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703265.018085 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703266.232053 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703266.236842 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703267.546359 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703267.549611 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703268.906208 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703268.910880 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703270.098082 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703270.103431 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703271.370125 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703271.375461 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703272.581897 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703272.587368 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703273.734099 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703273.739416 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703274.915669 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703274.921236 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703276.347852 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703276.353313 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703277.499725 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703277.505242 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703278.812111 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703278.817652 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703279.984021 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703279.989389 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703281.536785 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703281.542273 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703282.808487 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703282.812961 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703284.100817 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703284.106305 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703285.392746 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703285.398284 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703286.665015 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703286.669712 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703287.906893 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703287.911691 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703289.068799 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703289.073652 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703290.201062 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703290.205712 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703292.083247 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703292.088785 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703293.385188 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703293.390684 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703294.787599 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703294.793180 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703296.069910 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703296.075277 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703297.702501 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703297.708040 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703299.024171 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703299.028757 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703300.466766 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703300.472198 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703301.889027 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703301.894552 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703303.371526 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703303.377131 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703304.623481 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703304.629055 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703305.875358 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703305.880937 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703307.217595 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
1778703307.223078 publish topic=ipi/fintechparking/latency/av-1/ack bytes=236 forwarded=1
1778703308.699739 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048953 forwarded=1
