emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1778687352865586595,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-895,,fintechparking,av-1,895,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687431214851950,1778687352865551488,1778687352865586595,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687353096003822,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-896,,fintechparking,av-1,896,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687431445636925,1778687353095969778,1778687353096003822,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687353326230699,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-897,,fintechparking,av-1,897,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687431675948182,1778687353326196691,1778687353326230699,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687353556341702,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-898,,fintechparking,av-1,898,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687431906079793,1778687353556306803,1778687353556341702,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687353786707830,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-899,,fintechparking,av-1,899,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687432135837667,1778687353786672955,1778687353786707830,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687354006801888,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-900,,fintechparking,av-1,900,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687432366374918,1778687354006766531,1778687354006801888,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687354227089300,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-901,,fintechparking,av-1,901,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687432586287744,1778687354227054763,1778687354227089300,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687354447174273,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-902,,fintechparking,av-1,902,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687432806851549,1778687354447140383,1778687354447174273,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687354667641875,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-903,,fintechparking,av-1,903,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687433026920123,1778687354667607723,1778687354667641875,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687354887796802,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-904,,fintechparking,av-1,904,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687433247006356,1778687354887761535,1778687354887796802,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687355108088521,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-905,,fintechparking,av-1,905,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687433467094979,1778687355108053087,1778687355108088521,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687355328406973,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-906,,fintechparking,av-1,906,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687433687409256,1778687355328373861,1778687355328406973,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687355548472763,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-907,,fintechparking,av-1,907,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687433909664133,1778687355548436974,1778687355548472763,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687355778777103,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-908,,fintechparking,av-1,908,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687434130161296,1778687355778743298,1778687355778777103,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687355998979641,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-909,,fintechparking,av-1,909,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687434359284239,1778687355998945935,1778687355998979641,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687356219232415,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-910,,fintechparking,av-1,910,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687434581768158,1778687356219197911,1778687356219232415,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687356449403200,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-911,,fintechparking,av-1,911,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687434803691108,1778687356449369516,1778687356449403200,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687356669879797,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-912,,fintechparking,av-1,912,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687435030104432,1778687356669845181,1778687356669879797,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687356900161307,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-913,,fintechparking,av-1,913,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687435250383240,1778687356900126176,1778687356900161307,,,,,,"SPaT{intersection=101, phases=2}"
